Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2005-12-15,88.27232360839844,88.66021033756599,88.09223107647337,88.54938253805506,55900300,SPY
2005-12-16,87.98818969726562,88.68451914703027,87.98818969726562,88.62881151603179,46238300,SPY
2005-12-19,87.53559112548828,88.34333599073358,87.52166687137888,88.24585027424854,48733000,SPY
2005-12-20,87.619140625,88.14834721007256,87.37542636706233,87.64002965959861,46603200,SPY
2005-12-21,87.75846862792969,88.26679186301857,87.59831570374264,87.8907730273178,51806900,SPY
2005-12-22,88.2180404663086,88.2180404663086,87.79327878431751,87.95343169305632,32247900,SPY
2005-12-23,88.26673889160156,88.33637078696331,88.02998407228392,88.28066314564468,27977300,SPY
2005-12-27,87.36846923828125,88.46867119914766,87.30579681642286,88.40599877728928,44499500,SPY
2005-12-28,87.56346893310547,87.73058659106327,87.3893864898985,87.5565041478563,30764300,SPY
2005-12-29,87.17353057861328,87.70970219456316,87.08300430330205,87.54258452775181,32788900,SPY
2005-12-30,86.70001983642578,87.08299801657766,86.59556930999365,86.90195610417472,44645600,SPY
2006-01-03,88.22494506835938,88.4338460423072,86.61642563170753,87.17349135385341,73256700,SPY
2006-01-04,88.64276885986328,88.77506788423078,88.22496680901165,88.33638210592508,51899600,SPY
2006-01-05,88.69847106933594,88.8446996618961,88.35030623583827,88.5383182209683,47307500,SPY
2006-01-06,89.43657684326172,89.53406256369384,88.68453958915119,89.14411968196539,62885900,SPY
2006-01-09,89.66639709472656,89.86832807466325,89.39482888024608,89.42267739897346,43527400,SPY
2006-01-10,89.75688934326172,89.81259699133966,89.31123878378565,89.40176504005574,44960800,SPY
2006-01-11,90.04241180419922,90.13293808535126,89.63853921348672,89.84048082141815,49598900,SPY
2006-01-12,89.6872787475586,90.02151407048893,89.4365995990735,89.88225023803041,40509200,SPY
2006-01-13,89.60368347167969,89.75687682624363,89.26944825497017,89.52709741954368,44856700,SPY
2006-01-17,89.35995483398438,89.42262193111196,88.99786056423004,89.26942861025988,52066600,SPY
2006-01-18,89.0048599243164,89.7568919448714,88.54528509578691,88.8377422878124,75067600,SPY
2006-01-19,89.3460693359375,89.66638569891931,88.99790445776759,89.2207350798678,81530400,SPY
2006-01-20,87.71662902832031,89.34603752803736,87.71662902832031,89.32514849279573,114957800,SPY
2006-01-23,88.02999877929688,88.30853171985095,87.82806253020952,87.88377018083513,67017400,SPY
2006-01-24,88.1205062866211,88.53830295225315,88.02998004547604,88.17620861281861,53008800,SPY
2006-01-25,88.1971435546875,88.55923274820141,87.62614796334873,88.46174699177169,87747700,SPY
2006-01-26,88.68455505371094,88.90041557051269,88.26675827720864,88.60795835821853,71294000,SPY
2006-01-27,89.5062026977539,89.58976947540327,88.74720597879599,88.89343987082245,65771200,SPY
2006-01-30,89.43657684326172,89.69421539901516,89.37390972837251,89.43657684326172,33709600,SPY
2006-01-31,88.78205108642578,89.50622941630016,88.77508630078039,89.35304663270054,72937000,SPY
2006-02-01,89.40177154541016,89.4296200589018,88.93523191210035,89.0048638209777,63561000,SPY
2006-02-02,88.36422729492188,89.22767451132718,88.2945953974425,89.19982600239402,83626900,SPY
2006-02-03,87.92556762695312,89.401788818206,87.83504665918095,88.14143349252545,86040400,SPY
2006-02-06,88.15531921386719,88.29458831022033,87.85589729742397,88.0439092493575,45511900,SPY
2006-02-07,87.37545013427734,88.19711936495179,87.3197424851463,88.00214259299315,71208100,SPY
2006-02-08,88.16927337646484,89.19984372668611,87.45901406835408,87.63309650292985,59422200,SPY
2006-02-09,88.02302551269531,88.8516541074517,87.99517169174767,88.37814977648813,62023300,SPY
2006-02-10,88.18315887451172,88.52435880879166,87.35452515011704,88.03693033124888,64508700,SPY
2006-02-13,88.02302551269531,88.28762884283816,87.70270922808405,88.15532452148017,52308700,SPY
2006-02-14,88.95608520507812,89.15105659661198,87.88373723906992,88.05781959759257,90964400,SPY
2006-02-15,89.26945495605469,89.35302173536455,88.600979159883,88.90736589201003,85471300,SPY
2006-02-16,89.93795776367188,89.97277637802259,89.25554692287557,89.36696223873815,61017900,SPY
2006-02-17,89.6942138671875,89.93793347667877,89.53406103460131,89.8613367958512,40342600,SPY
2006-02-21,89.47138977050781,90.10504160052851,89.33211535717528,89.90311070142991,46456300,SPY
2006-02-22,90.01454162597656,90.27913968197264,89.58280999487636,89.66637678242843,42326700,SPY
2006-02-23,89.88224792480469,90.27219089571267,89.32518198415798,90.01455228103755,43423200,SPY
2006-02-24,90.11199951171875,90.16073704967827,89.65937897988144,89.90309854511264,36777400,SPY
2006-02-27,90.1468276977539,90.55068948429467,90.0214828544016,90.1050389998727,35858600,SPY
2006-02-28,89.29032897949219,90.46016806678871,89.22070240444697,89.96576944578622,74394800,SPY
2006-03-01,90.08417510986328,90.16774190380711,89.47837163580074,89.54800885989584,48641600,SPY
2006-03-02,90.07719421386719,90.11897228832844,89.55494703280931,89.75687793442074,60642300,SPY
2006-03-03,89.6594009399414,90.57160169670637,89.58280425426335,89.59673382215404,73402500,SPY
2006-03-06,89.24853515625,89.95182400339618,89.02570996766052,89.92397550332261,57478400,SPY
2006-03-07,89.10928344726562,89.17195054975694,88.71237586043715,89.03268678028361,61780800,SPY
2006-03-08,89.29730987548828,89.43657366756825,88.55919690225966,88.92128594921147,66692400,SPY
2006-03-09,88.69847106933594,89.60369644888559,88.69847106933594,89.32516883214646,56313600,SPY
2006-03-10,89.541015625,89.71509801510622,88.74024088056974,88.92824752435236,60490800,SPY
2006-03-13,89.7081298828125,89.9379198905829,89.49922890982623,89.71508935269226,45479100,SPY
2006-03-14,90.64820098876953,90.683019601005,89.5549688155869,89.62460604005783,69877300,SPY
2006-03-15,91.05206298828125,91.12170020470099,90.41841106951037,90.62730146847468,53398900,SPY
2006-03-16,91.24007415771484,91.54646090698974,91.10776982278729,91.2261445895258,65526400,SPY
2006-03-17,91.31632232666016,91.5120692240506,91.14854536741454,91.35826656647156,47286800,SPY
2006-03-20,91.16946411132812,91.51201564750858,91.029646504679,91.33025382560466,45538500,SPY
2006-03-21,90.59619903564453,91.57494362756634,90.49832564319233,91.14149517464966,87102700,SPY
2006-03-22,91.14852142333984,91.23939702992355,90.49835387483999,90.54029810363294,51605700,SPY
2006-03-23,90.95973205566406,91.15547883778136,90.64513977493264,91.06459259344133,46704200,SPY
2006-03-24,91.02963256835938,91.28130848875695,90.70105537596814,90.87583002437208,43209200,SPY
2006-03-27,90.89680480957031,91.07856660900775,90.70105805097667,90.90379195544926,32523000,SPY
2006-03-28,90.33755493164062,91.25337272526264,90.21870940633262,90.83390914513865,82079900,SPY
2006-03-29,90.90380859375,91.23238585597197,90.38647168426432,90.47037078715944,61505700,SPY
2006-03-30,90.74300384521484,91.56793510406116,90.56822918860519,90.95972271262707,70571700,SPY
2006-03-31,90.76395416259766,91.05058709080649,90.44236417797869,90.89678457651861,62925600,SPY
2006-04-03,90.6940689086914,91.49104097841833,90.52629205236951,90.9317705674796,61624700,SPY
2006-04-04,91.2743148803711,91.3931603666728,90.43539866286591,90.69406174085206,54809300,SPY
2006-04-05,91.5888900756836,91.77764965638184,91.14846527724966,91.30925494437962,50607200,SPY
2006-04-06,91.49102020263672,91.72872180744764,91.01563832780866,91.47704591271605,57906200,SPY
2006-04-07,90.56123352050781,91.86155742318294,90.42841373895283,91.6238664447388,80180900,SPY
2006-04-10,90.70105743408203,90.93874840112936,90.36548242100535,90.70105743408203,41496500,SPY
2006-04-11,89.93205261230469,90.92477144505402,89.65940455730592,90.77796669788499,72799400,SPY
2006-04-12,90.09986877441406,90.2746434977242,89.9111090863664,90.02296746946149,43033700,SPY
2006-04-13,89.98098754882812,90.35849610777014,89.7013417020208,89.89708846108678,51051800,SPY
2006-04-17,89.94605255126953,90.40046249614042,89.49862975400862,90.06489806504497,64167700,SPY
2006-04-18,91.37220764160156,91.53999518765022,90.1347998245695,90.1347998245695,92531800,SPY
2006-04-19,91.54698181152344,91.63088091776827,91.05062765849459,91.40716419098294,87269000,SPY
2006-04-20,91.67281341552734,92.18315246557638,91.30229196814113,91.58192717346681,86005500,SPY
2006-04-21,91.6867904663086,92.13421320872654,91.31626900777809,92.06430973899226,72342600,SPY
2006-04-24,91.51902770996094,91.63088607965497,91.14850619432556,91.50504274689887,52546400,SPY
2006-04-25,91.14148712158203,91.66581110640495,90.82689486416804,91.60988193460264,84359800,SPY
2006-04-26,91.16249084472656,91.67982786277251,91.09258735627873,91.23240500057689,67262400,SPY
2006-04-27,91.60289001464844,92.02235344760653,90.59618630946758,90.81290517178324,124478600,SPY
2006-04-28,91.9104995727539,92.10624633966643,91.37918844361975,91.43510694782441,55854400,SPY
2006-05-01,91.16249084472656,92.1412356896187,91.10657232092929,91.9105317761956,64990300,SPY
2006-05-02,91.84761047363281,91.90353966181058,91.40018763561248,91.58893664488534,49063500,SPY
2006-05-03,91.50505065917969,91.80566872030114,91.19744544962366,91.68681252509816,60821300,SPY
2006-05-04,91.83360290527344,92.01536472155986,91.56095484714416,91.63785612853442,42921400,SPY
2006-05-05,92.6445541381836,92.84030090267858,92.17615933261358,92.3159769261959,62588200,SPY
2006-05-08,92.53270721435547,92.81934025037718,92.53270721435547,92.63756775563174,30016700,SPY
2006-05-09,92.71443939208984,92.81931056722877,92.49772056449119,92.5746218259678,29864000,SPY
2006-05-10,92.6655044555664,92.80532201627366,92.20409690457598,92.56763109633172,64378200,SPY
2006-05-11,91.54698181152344,92.6655441106487,91.24637446073142,92.6375741861002,80626900,SPY
2006-05-12,90.35154724121094,91.38621064425922,90.31659016212494,91.13453460920394,91726500,SPY
2006-05-15,90.5333023071289,90.70108987367712,89.91110474885707,90.03693742321671,84029300,SPY
2006-05-16,90.40046691894531,90.88284681265827,90.19073513897426,90.71505925520114,62137600,SPY
2006-05-17,88.68070220947266,90.25368020672572,88.62477301245795,89.95306210619717,144789500,SPY
2006-05-18,88.2332534790039,89.30986620480448,88.16334467004548,89.03022563527053,87906300,SPY
2006-05-19,88.85543823242188,89.12808628193892,87.9466131785982,88.6946485281936,124309400,SPY
2006-05-22,88.17732238769531,88.9043857192492,87.73689210047041,88.2821882657108,110852800,SPY
2006-05-23,87.50619506835938,89.22597746751944,87.50619506835938,88.91138514260867,92006500,SPY
2006-05-24,88.20525360107422,88.70860535812317,87.21952752160176,87.86269684063183,168405000,SPY
2006-05-25,89.29591369628906,89.29591369628906,88.38708290271047,88.7296399042339,78977900,SPY
2006-05-26,89.75029754638672,89.75029754638672,89.14207973674272,89.49162376483125,62989700,SPY
2006-05-30,88.15633392333984,89.484622353134,88.12138219295262,89.46365024816184,72419900,SPY
2006-05-31,89.14205169677734,89.14205169677734,88.22622903005089,88.51985445520425,86926200,SPY
2006-06-01,89.99497985839844,90.14179529079081,88.97429631484816,89.0511976046917,73721700,SPY
2006-06-02,90.18374633789062,90.48435370533099,89.70836426824503,90.35852104009584,91702600,SPY
2006-06-05,88.86942291259766,90.08585307843566,88.62473411647382,90.07886593215171,86105100,SPY
2006-06-06,88.65271759033203,89.05120369509264,87.91866704666805,88.9323581785519,130498600,SPY
2006-06-07,87.9885482788086,89.23993538520621,87.93961159123769,88.72260392607109,108599400,SPY
2006-06-08,87.91166687011719,88.43599092699661,86.59736315433814,87.79282136397921,204957200,SPY
2006-06-09,87.63201141357422,88.75756062442099,87.5900672029362,88.33810251694312,94972200,SPY
2006-06-12,86.68124389648438,88.03749704335573,86.56239840089452,88.002539975853,95815900,SPY
2006-06-13,85.6745376586914,87.27546879818779,85.6745376586914,86.50646138612115,185688800,SPY
2006-06-14,86.33868408203125,86.42956498724895,85.52772708027528,85.87727640854263,163566400,SPY
2006-06-15,88.17031860351562,88.33810077646119,86.59035425165577,86.6532705663732,134057000,SPY
2006-06-16,87.52779388427734,88.16678260639492,87.39437636060838,87.97719407663581,94253500,SPY
2006-06-19,86.83968353271484,88.1106488439842,86.75542430932747,88.05447245687586,95804400,SPY
2006-06-20,87.13458251953125,87.64015917865767,86.87477616106693,87.07841150195252,65494700,SPY
2006-06-21,87.7806396484375,88.26514636723978,87.0433391289505,87.07142732902659,75008200,SPY
2006-06-22,87.39440155029297,87.81571368240468,87.0994835935422,87.73847249983552,74566100,SPY
2006-06-23,87.38037109375,87.98425385651959,87.09247113037783,87.30312990149284,54107000,SPY
2006-06-26,87.76659393310547,87.81574694451503,87.24697561859351,87.45061105365495,37899600,SPY
2006-06-27,87.00823211669922,87.97725090289198,86.9099207386762,87.78063886139864,69780200,SPY
2006-06-28,87.59805297851562,87.61209439734306,86.82564636839662,87.20482896404239,62368100,SPY
2006-06-29,89.36758422851562,89.42376062958262,87.89298852280422,87.91405333388522,110634800,SPY
2006-06-30,89.37459564208984,89.64143083276484,89.14989542520739,89.55716624245551,54227800,SPY
2006-07-03,89.7397232055664,89.88717684096744,89.39564686538087,89.47991144288497,23914000,SPY
2006-07-05,89.22711944580078,89.49394922782038,88.84091351117726,89.38160181965019,69653400,SPY
2006-07-06,89.48690795898438,89.7748024704426,89.2341196596549,89.3183788545825,50100300,SPY
2006-07-07,88.90411376953125,89.57119090688279,88.67941359468153,89.3113845105947,81626500,SPY
2006-07-10,89.07261657714844,89.4798872222649,88.76365725781308,89.13581633248819,60964100,SPY
2006-07-11,89.46589660644531,89.46589660644531,88.43367799375653,88.90414330406557,73640800,SPY
2006-07-12,88.51087188720703,89.45882539056231,88.27914837206335,89.28327824707897,82561300,SPY
2006-07-13,87.07141876220703,88.25109626295377,87.07141876220703,88.08959046772573,102405700,SPY
2006-07-14,86.73434448242188,87.25396796936583,86.24983793010189,87.16268001116713,103242500,SPY
2006-07-17,86.60797119140625,87.14163622362933,86.47455895130734,86.73436540016235,81159000,SPY
2006-07-18,87.05032348632812,87.10649986129171,85.94086418853043,86.8677529463335,122771000,SPY
2006-07-19,88.25811767578125,88.6583651032917,86.87480479344359,87.19781101939274,133565300,SPY
2006-07-20,87.65422058105469,88.68643887284259,87.53484978252442,88.56004468696499,112259800,SPY
2006-07-21,87.03629302978516,87.90701093312353,86.94501042131299,87.87892274037632,101560000,SPY
2006-07-24,88.62323760986328,88.70047879755944,87.38036593404506,87.38036593404506,92884000,SPY
2006-07-25,88.93921661376953,89.3886169193346,88.2791575711634,88.46172811944739,95480700,SPY
2006-07-26,89.05860137939453,89.49395498029035,88.60217761566742,88.89007222039449,84525800,SPY
2006-07-27,88.97432708740234,89.66247435167966,88.6162093602134,89.444792217719,87257100,SPY
2006-07-28,89.8661117553711,89.97845916105342,89.07965848649633,89.20605266618558,82137000,SPY
2006-07-31,89.77483367919922,89.85207487291672,89.49395709816059,89.64142145509413,49593100,SPY
2006-08-01,89.33242797851562,89.44477536046976,88.89706914991889,89.41668717566286,65225600,SPY
2006-08-02,89.93633270263672,90.20316784536519,89.56417353754154,89.58523834201488,64770900,SPY
2006-08-03,90.17510223388672,90.26639022458656,89.28332463882286,89.4167368942453,63693800,SPY
2006-08-04,90.02061462402344,90.88430396890456,89.51504311733203,90.63854428321763,96294200,SPY
2006-08-07,89.80997467041016,89.93636890540344,89.4588801684596,89.80997467041016,45377300,SPY
2006-08-08,89.46589660644531,90.20319714615916,89.14288497534722,89.9433799490086,90901300,SPY
2006-08-09,89.16393280029297,90.3014805417787,88.90412102552534,90.00655182815709,78910600,SPY
2006-08-10,89.43779754638672,89.5290801700977,88.67240889875694,88.88306770089105,69322300,SPY
2006-08-11,89.18498992919922,89.31840214170899,88.74963099856409,89.29733733748506,47482200,SPY
2006-08-14,89.25520324707031,89.99250350153238,89.1217856839854,89.62033900225735,57839000,SPY
2006-08-15,90.3225326538086,90.4910510784225,89.8099325640854,90.0556975287714,68143000,SPY
2006-08-16,91.07386779785156,91.2072853586616,90.61042070700056,90.80704339078025,71737600,SPY
2006-08-17,91.30557250976562,91.54431403536556,90.92639542290375,90.98958981828964,70992800,SPY
2006-08-18,91.76905822753906,91.76905822753906,90.99664624285468,91.41796381896454,58288400,SPY
2006-08-21,91.37583923339844,91.4811632759472,91.14411562523954,91.41094010454694,42133600,SPY
2006-08-22,91.36878204345703,91.64966392706492,91.05981732876249,91.27750480651422,60839900,SPY
2006-08-23,91.11600494384766,91.59349884760164,90.71576294284395,91.41092292210027,66592100,SPY
2006-08-24,91.03877258300781,91.35476611099983,90.86322538503475,91.27752491530967,57983000,SPY
2006-08-25,91.1511001586914,91.46006485602595,90.96853498051539,91.03172938282081,41756000,SPY
2006-08-28,91.58645629882812,91.86032014580246,91.03173200503305,91.03875003397546,52681500,SPY
