Date,Close,High,Low,Open,Volume,Ticker
,SCHD,SCHD,SCHD,SCHD,SCHD,
2022-12-08,24.133975982666016,24.18130296644699,24.029854451857425,24.086647193476335,10608900,SCHD
2022-12-09,23.982526779174805,24.2191653199138,23.966751117180042,24.14344105909367,7839000,SCHD
2022-12-12,24.28542709350586,24.29173699760281,23.928891333598962,24.04247682897972,9286800,SCHD
2022-12-13,24.405323028564453,24.840738918169727,24.266496108340394,24.80918578617472,13612500,SCHD
2022-12-14,24.304357528686523,24.62618611751905,24.152908993401685,24.392703410307156,11433000,SCHD
2022-12-15,23.8153018951416,24.115044880453112,23.708026313486883,24.08664760645242,11455500,SCHD
2022-12-16,23.610218048095703,23.685942317477004,23.411442517998157,23.610218048095703,13434300,SCHD
2022-12-19,23.531333923339844,23.72064364738039,23.392505227689373,23.64807525082308,9720900,SCHD
2022-12-20,23.5660457611084,23.667009643278423,23.458768363999113,23.521872821440393,9119100,SCHD
2022-12-21,23.8973388671875,23.941509999166975,23.739578634430597,23.745888538226406,10937400,SCHD
2022-12-22,23.692251205444336,23.767975465806483,23.338871323754322,23.767975465806483,13066200,SCHD
2022-12-23,23.850008010864258,23.850008010864258,23.581818165962975,23.689093742841756,9231000,SCHD
2022-12-27,23.932043075561523,23.988835817776295,23.78059455938299,23.897337703669912,9435600,SCHD
2022-12-28,23.638612747192383,24.026699811107754,23.62599113430134,23.9667512120451,9989400,SCHD
2022-12-29,23.906801223754883,23.97306152811706,23.739577049175384,23.76797432247346,8621400,SCHD
2022-12-30,23.8342342376709,23.856319803498167,23.622837116091503,23.81845857559302,10362600,SCHD
2023-01-03,23.802684783935547,23.976218885837344,23.63230473145189,23.925736041057664,9125700,SCHD
2023-01-04,24.039321899414062,24.152907390635782,23.82476891929361,23.92257874814614,10210800,SCHD
2023-01-05,23.8973388671875,23.98883698574876,23.764820055022643,23.944665853769287,8378400,SCHD
2023-01-06,24.493667602539062,24.563081961651683,24.07087334937345,24.14344175773102,10004700,SCHD
2023-01-09,24.316974639892578,24.660888732743242,24.29488907628148,24.59463023650132,13200000,SCHD
2023-01-10,24.440027236938477,24.440027236938477,24.20338870551125,24.342217414256275,10056300,SCHD
2023-01-11,24.531532287597656,24.544152096244378,24.361152233004177,24.51575481867581,8382000,SCHD
2023-01-12,24.572546005249023,24.682979253632045,24.42740918799963,24.578857714579833,9211500,SCHD
2023-01-13,24.59463119506836,24.61671675954024,24.339061152109963,24.417941263067277,9216600,SCHD
2023-01-17,24.348527908325195,24.58832230000719,24.310664875782244,24.572544832841785,9721500,SCHD
2023-01-18,23.881559371948242,24.39269944959604,23.865783711093727,24.389543595261678,13953900,SCHD
2023-01-19,23.67647361755371,23.81530233021499,23.61337097027769,23.758509586584815,9714900,SCHD
2023-01-20,23.96044158935547,23.96990734778258,23.603905845372406,23.726958899516063,9034500,SCHD
2023-01-23,24.149749755859375,24.27911270532345,23.96674991937552,24.010922853998462,9284400,SCHD
2023-01-24,24.130823135375977,24.209703256916157,23.932045806825577,24.07402858127076,8128200,SCHD
2023-01-25,24.133975982666016,24.1402840806797,23.85947442159199,24.0140787905971,9218400,SCHD
2023-01-26,24.130823135375977,24.162374461828477,23.95097732486065,24.15290870281094,8358000,SCHD
2023-01-27,24.092958450317383,24.187614228605312,23.99514862284543,24.099268354094228,11433000,SCHD
2023-01-30,23.995147705078125,24.174993496405563,23.969906285527365,23.995147705078125,8212200,SCHD
2023-01-31,24.3295955657959,24.3295955657959,23.988835506116942,24.042474198594913,16214400,SCHD
2023-02-01,24.443185806274414,24.607255952522785,24.03301134335795,24.24440847898487,13659600,SCHD
2023-02-02,24.619873046875,24.660890127563324,24.35483724150828,24.46526867662702,15913200,SCHD
2023-02-03,24.424251556396484,24.563080265032557,24.332751637253942,24.477890249352917,10095000,SCHD
2023-02-06,24.298046112060547,24.351684808663745,24.206546186697146,24.294892062819017,9450600,SCHD
2023-02-07,24.424251556396484,24.474734394917107,24.083491493677915,24.22547425134108,11888400,SCHD
2023-02-08,24.219165802001953,24.395855747432638,24.18445862275911,24.316977435888738,9959400,SCHD
2023-02-09,24.010923385620117,24.40847619521133,23.94150903044842,24.37376901762548,8798100,SCHD
2023-02-10,24.231786727905273,24.26018219709228,23.98568243096817,24.01092385102816,7377300,SCHD
2023-02-13,24.499977111816406,24.50313296641936,24.24756290584419,24.288579988638574,8393100,SCHD
2023-02-14,24.339061737060547,24.50313186628049,24.174993413249336,24.43687336586375,10174500,SCHD
2023-02-15,24.386388778686523,24.39585453668378,24.181303373441807,24.234940261547933,7397700,SCHD
2023-02-16,24.216007232666016,24.411630478509448,24.174991959588223,24.212853183803137,7906200,SCHD
2023-02-17,24.266494750976562,24.291736171915307,24.08980480440535,24.15921735793027,7465200,SCHD
2023-02-21,23.805837631225586,24.115046393943658,23.76797640225718,24.102424780681623,10497900,SCHD
2023-02-22,23.708026885986328,23.87840692328733,23.619681012789965,23.853165503146766,8979000,SCHD
2023-02-23,23.780593872070312,23.88155954660453,23.54395534670465,23.862628031277197,8780400,SCHD
2023-02-24,23.619680404663086,23.660699291068088,23.433524710243212,23.566043516625843,10475700,SCHD
2023-02-27,23.62283706665039,23.85316570440469,23.562888467634647,23.780595492507786,10268100,SCHD
2023-02-28,23.52187156677246,23.654388573299055,23.51555985757877,23.625991298153867,8443500,SCHD
2023-03-01,23.512405395507812,23.556578332043927,23.3830424404409,23.471388313513128,11108100,SCHD
2023-03-02,23.597597122192383,23.64177006192603,23.360958565901498,23.424063023436556,8533800,SCHD
2023-03-03,23.843700408935547,23.87525173363772,23.584976296641816,23.692251883874512,8190900,SCHD
2023-03-06,23.8342342376709,23.938355773875447,23.79006130060756,23.843699995999383,7317000,SCHD
2023-03-07,23.45561408996582,23.84685522288208,23.42721681357792,23.834235414760048,8960700,SCHD
2023-03-08,23.424060821533203,23.528180548835696,23.310473530811066,23.499785080211716,9119700,SCHD
2023-03-09,22.98233413696289,23.499784119482456,22.93500534884328,23.48400665317014,11207400,SCHD
2023-03-10,22.70467758178711,23.105384407093634,22.600556057695528,22.92553863059234,16793700,SCHD
2023-03-13,22.37969398498535,22.72045223002413,22.25664094214216,22.33552105151834,32750700,SCHD
2023-03-14,22.578472137451172,22.77409360407246,22.313438116242672,22.77093955478737,12085800,SCHD
2023-03-15,22.392316818237305,22.392316818237305,22.098883734165312,22.259798010608137,19080300,SCHD
2023-03-16,22.60686683654785,22.635264109329885,22.089416855663412,22.234555463090487,12662400,SCHD
2023-03-17,22.247175216674805,22.591091121940476,22.180916719083044,22.591091121940476,14466300,SCHD
2023-03-20,22.581626892089844,22.644729539623995,22.379695531326526,22.382851385866743,11370600,SCHD
2023-03-21,22.821420669555664,22.8592818959722,22.682591960074664,22.805643202689318,9270300,SCHD
2023-03-22,22.378246307373047,22.884095861670794,22.371883889317782,22.83637317517043,11112900,SCHD
2023-03-23,22.35915756225586,22.658213060472377,22.20963072336479,22.486415027408167,14120700,SCHD
2023-03-24,22.53731918334961,22.56277067770122,22.161909186554702,22.250990327002583,11326500,SCHD
2023-03-27,22.632761001586914,22.769563000759675,22.562768942394463,22.740931209587732,10263900,SCHD
2023-03-28,22.667757034301758,22.744111511494662,22.59140255710885,22.62321646749731,10033800,SCHD
2023-03-29,22.93499755859375,22.94454209535765,22.807740102465466,22.852278846784678,8134800,SCHD
2023-03-30,23.001806259155273,23.09724980122994,22.912725134436478,23.071796490938155,8238300,SCHD
2023-03-31,23.275413513183594,23.29132046903399,23.07179974516906,23.087708521453862,8034300,SCHD
2023-04-03,23.40266990661621,23.431301697659425,23.278592743981203,23.323133310579266,9918300,SCHD
2023-04-04,23.176786422729492,23.440845878673755,23.071798336007966,23.43448346080908,8911200,SCHD
2023-04-05,23.23086929321289,23.27859015326352,23.15133270602772,23.164059360968363,7926300,SCHD
2023-04-06,23.211782455444336,23.27859239412016,23.173606127815706,23.23405182819151,7558200,SCHD
2023-04-10,23.29768180847168,23.30086392766817,23.11315894463025,23.179968884281998,8987400,SCHD
2023-04-11,23.396305084228516,23.47265955916175,23.33585938445303,23.36449117478157,8110200,SCHD
2023-04-12,23.29768180847168,23.488568910706093,23.2563233610889,23.472660135157955,7884600,SCHD
2023-04-13,23.459932327270508,23.482201697521834,23.195872900877475,23.319948227307606,8252700,SCHD
2023-04-14,23.40903091430664,23.568102276362993,23.278591341568585,23.469478432383582,6999300,SCHD
2023-04-17,23.517200469970703,23.517200469970703,23.3772181740881,23.415394501898152,7678200,SCHD
2023-04-18,23.523563385009766,23.609462393293118,23.447208913250588,23.58400908227252,7495200,SCHD
2023-04-19,23.469480514526367,23.50129442567323,23.386761796936398,23.43130236480263,6846000,SCHD
2023-04-20,23.32313346862793,23.402670065203854,23.246778991271405,23.32313346862793,7374900,SCHD
2023-04-21,23.275413513183594,23.3644928300327,23.19269479415336,23.3644928300327,6876900,SCHD
2023-04-24,23.32313346862793,23.354947379084564,23.24359687205201,23.28495714016684,6163800,SCHD
2023-04-25,22.957265853881836,23.211780754199705,22.947721317565644,23.199055919400895,8270700,SCHD
2023-04-26,22.616853713989258,22.855461679231674,22.57867738617631,22.849099261335233,10873500,SCHD
2023-04-27,22.84910011291504,22.86500706846614,22.524593122456324,22.639123930598004,9308100,SCHD
2023-04-28,23.08770751953125,23.094069937508422,22.782289611415084,22.785469910186507,8824500,SCHD
2023-05-01,23.106794357299805,23.21178244398673,23.071798328404164,23.071798328404164,9200700,SCHD
2023-05-02,22.62321662902832,23.01771567422558,22.4450561809728,22.99226418164622,13883100,SCHD
2023-05-03,22.422786712646484,22.744111577545496,22.410060056193544,22.63912348843748,11622000,SCHD
2023-05-04,22.21280860900879,22.352792715685556,22.117365065405007,22.34324817928176,15059700,SCHD
2023-05-05,22.585037231445312,22.623213554909654,22.42596587954805,22.438690713891464,9132600,SCHD
2023-05-08,22.467329025268555,22.63276282897049,22.41642603637035,22.594584677079595,10743600,SCHD
2023-05-09,22.384607315063477,22.441872714821496,22.29552800659925,22.375062778364764,10566600,SCHD
2023-05-10,22.340068817138672,22.534136210992244,22.13327476740188,22.524591674188397,10198800,SCHD
2023-05-11,22.241443634033203,22.263714827204495,22.10146133887983,22.263714827204495,10107000,SCHD
2023-05-12,22.285985946655273,22.336888934416006,22.15236423845752,22.305075022174158,8498100,SCHD
2023-05-15,22.333702087402344,22.3655159929098,22.209626763662833,22.305070300619253,7678200,SCHD
2023-05-16,22.009199142456055,22.273258610974974,21.999654604987374,22.273258610974974,9490200,SCHD
2023-05-17,22.324161529541016,22.34325060442054,22.041012986942697,22.123731704609167,8262900,SCHD
2023-05-18,22.435508728027344,22.45777991891143,22.196900788550558,22.235078932675215,10053000,SCHD
2023-05-19,22.457780838012695,22.58503828957948,22.368699711698856,22.518226534627008,9811500,SCHD
2023-05-22,22.46096420288086,22.543682923017588,22.298710702428234,22.45778390392888,8946900,SCHD
2023-05-23,22.45460319519043,22.645490320809383,22.43233199895531,22.457785314776746,10928700,SCHD
2023-05-24,22.241443634033203,22.43551103210623,22.206447605136287,22.429148614243417,9371100,SCHD
2023-05-25,22.15554428100586,22.206447263994974,21.986928377408706,22.165088817870604,11398500,SCHD
2023-05-26,22.406879425048828,22.4418736337981,22.196903249947336,22.23508139830554,13805700,SCHD
2023-05-30,22.324161529541016,22.464145651411677,22.266896125336828,22.42596932208701,12973500,SCHD
2023-05-31,22.139638900756836,22.260533949061564,22.072828958386957,22.235082455757116,11291400,SCHD
2023-06-01,22.228717803955078,22.305072276196178,21.990109850647364,22.196902075195624,11988600,SCHD
2023-06-02,22.664573669433594,22.696387575518234,22.33688461137274,22.33688461137274,9735600,SCHD
2023-06-05,22.52140998840332,22.696390132449935,22.499140615722066,22.686845595462454,7203900,SCHD
2023-06-06,22.585037231445312,22.60094418459163,22.438690713891464,22.489593692133315,8585700,SCHD
2023-06-07,22.842735290527344,22.861824364874533,22.543681621114917,22.591402486548564,9618900,SCHD
2023-06-08,22.877731323242188,22.8936400988233,22.73456690648676,22.83319075657058,7749300,SCHD
2023-06-09,22.820465087890625,22.93817800802889,22.785469059670987,22.865005652936908,10866300,SCHD
2023-06-12,22.947723388671875,22.95408580664551,22.80455897187629,22.858644075738006,8997900,SCHD
2023-06-13,23.09088706970215,23.141791873172185,22.94136023969744,22.989081103630618,9424800,SCHD
2023-06-14,23.03998565673828,23.192694616252012,22.906365772272366,23.154518286590775,9975300,SCHD
2023-06-15,23.339040756225586,23.374036786399994,23.046349499074555,23.049529797904906,11187900,SCHD
2023-06-16,23.332677841186523,23.488568914018803,23.323133304030026,23.43766592947369,12838800,SCHD
2023-06-20,23.10997772216797,23.25632426350178,23.071799572065935,23.24041730777073,9382500,SCHD
2023-06-21,23.03131103515625,23.153323064283622,22.938197172060267,23.06341888368855,9037800,SCHD
2023-06-22,22.931777954101562,23.018470622443413,22.870771934259,22.992783973944125,7303200,SCHD
2023-06-23,22.703807830810547,22.912512539117195,22.68133270231381,22.829031390696148,9089400,SCHD
2023-06-26,22.819395065307617,22.88361075787705,22.671696400242688,22.703804246527405,9741300,SCHD
2023-06-27,23.0152587890625,23.037735754477122,22.800132881153104,22.83866193475046,11336100,SCHD
2023-06-28,22.963884353637695,22.992782520342715,22.84829352407153,22.970305556043066,8761200,SCHD
2023-06-29,23.1212158203125,23.127638860500383,22.93177839161327,22.963886243536457,8395200,SCHD
2023-06-30,23.317075729370117,23.362025982539897,23.198273382410356,23.24643699259779,8362200,SCHD
2023-07-03,23.455142974853516,23.46156417748084,23.25928251531533,23.28175764313795,5321700,SCHD
2023-07-05,23.35239601135254,23.43587715593823,23.27212454940233,23.342763288938198,7522800,SCHD
2023-07-06,23.098737716674805,23.175797653718817,22.97351600794847,23.16295524950506,7891500,SCHD
2023-07-07,23.056997299194336,23.2657019857021,23.00562400749278,23.031310653343557,6875100,SCHD
2023-07-10,23.240018844604492,23.31386727359214,23.057000776347138,23.060212296532992,9162300,SCHD
2023-07-11,23.509727478027344,23.52577956575544,23.265703408890808,23.265703408890808,9109500,SCHD
2023-07-12,23.580366134643555,23.728064827621203,23.54504676215407,23.663849122916016,8286000,SCHD
2023-07-13,23.689533233642578,23.71522171946902,23.60284056505393,23.62531753083856,8994300,SCHD
2023-07-14,23.561098098754883,23.679898609205505,23.493670881323656,23.670267724361516,9302100,SCHD
2023-07-17,23.500093460083008,23.55788795428308,23.419822002344016,23.49367042064112,9975300,SCHD
2023-07-18,23.689533233642578,23.795491347974043,23.474409159445894,23.477618842233678,9374400,SCHD
2023-07-19,23.920711517333984,23.94318848165891,23.7473280286706,23.7473280286706,10055100,SCHD
2023-07-20,24.01703453063965,24.061986617596173,23.859704982172406,23.90144554961285,8472000,SCHD
2023-07-21,24.07162094116211,24.132626955252316,24.010614927071902,24.08446334557381,7883100,SCHD
2023-07-24,24.212900161743164,24.264273457607583,24.097309327421236,24.10694205005256,7482000,SCHD
2023-07-25,24.187210083007812,24.283533621150223,24.16152160146537,24.21610640954905,11333400,SCHD
2023-07-26,24.23216438293457,24.306012803039025,24.068411780981844,24.09088690781697,7806000,SCHD
2023-07-27,24.132625579833984,24.411967151033082,24.10372741567391,24.341330256286913,10443000,SCHD
2023-07-28,24.28353500366211,24.360596778169278,24.196844181849197,24.270692599413465,6849300,SCHD
2023-07-31,24.293169021606445,24.350965355570473,24.206476357914333,24.318857505981963,7678500,SCHD
2023-08-01,24.184001922607422,24.302802439287174,24.090888053784212,24.264273386129354,9380400,SCHD
2023-08-02,23.933557510375977,24.068413794429816,23.895028455827767,24.029882902627563,10698000,SCHD
2023-08-03,23.907867431640625,23.991350406150573,23.795488129678656,23.866126863012543,8093400,SCHD
2023-08-04,23.81154441833496,24.058780009560703,23.779436568086307,23.96566430423326,8268900,SCHD
2023-08-07,24.02025032043457,24.03951576644859,23.872551629750504,23.878974669924546,7629600,SCHD
2023-08-08,23.933557510375977,23.946401753394742,23.702377671324594,23.87576300992664,7299300,SCHD
