Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
2011-11-30,-0.01161520639305384,-0.013920947840906441,-0.01622668928875904,0.00215719560692172,-0.0022026696562937997,0.012126469909594675,0.009076184344200343,0.007425257487311513,0.01727377456010309,0.017646047145018412,0.012389756917147023,0.012189719646111197,0.003085253701664614,0.0010315056355957742,-0.000523013968519441,-0.0028736201796610208,-0.003994236915414368,-0.0051233379282944,-0.0035141961599882993,-0.006778745994917816,-0.007465459862309298,-0.0094825443044147,-0.00819523088976982,-0.010683871810174609,-0.010936682809204226,-0.013902283758039919,-0.012876265619551339,-0.0145889976254314,-0.014407905756099152,0.016247042095969243,0.016544860163901498,0.015220309631835391,0.015443673182784586,0.014193577167701543,0.01434248620166767,0.003527824205676595,0.013166844703567692,0.013241299220550756,0.01326944651741655,0.01413455047907452,-0.008968972508673501,0.0015555138551294136,0.012140112239433842,-0.001635440420730923,-0.0025072816959549834,-0.002937149025816521,-0.0046868848840151325,-0.005106663367625852,-0.006866488072075282,-0.00727617770943518,-0.009046091260135431,-0.00944569205124451,-0.011225694448195583,-0.001592701083104196,0.000600817438106349,0.010394511506634535,0.008726829987487653,0.004374971921917181,-0.002409422525494501,-0.00457893686730383,0.0062035923859522,0.0009794588396085451,0.0020966625294167995,4.319760114909971e-05,-0.0020102673271186,-0.0040637322553863
2011-12-31,-0.02410057571744493,-0.014094123137168924,-0.004087670556892912,-0.02467344133455779,-0.0631155306413628,-0.013562367339622286,-0.004409763355478317,-0.005955892536726449,-0.01376124179797034,-0.02881774285539694,-0.06060291613273204,-0.0266349486207791,-0.018991463837417434,-0.0004034095202526044,-0.005662195552073039,-0.00185895815062512,-0.006956016556848608,-0.0563832207347902,0.014153023942109298,-0.003314506780997634,-0.008249837561624177,-0.04633499699363706,0.01009399874788254,-0.004770055411370147,-0.009543658566399743,-0.0012902732611161194,0.006034973553655779,-0.006225604041742661,-0.01083747957117531,-0.013740356217531776,-0.025785557063473057,-0.013719470637093209,-0.022753371271549173,-0.013698585056654645,-0.019721185479625286,-0.013370036568072279,-0.01367769947621608,-0.0166889996877014,-0.012945174794738891,-0.01267355244765694,-0.007195929486288238,-0.012685439910420229,-0.013656813895777515,-0.02038084032871517,-0.018371195580484542,-0.020866023205506012,-0.013347083709907977,-0.02167466133349074,-0.008322971839331407,-0.02248329946147547,-0.0032988599687548362,-0.023291937589460198,0.0017252519018217333,-0.020767815839160726,-0.018539105681908905,0.0005725455076993596,-0.0022730416402872056,0.0031967114474175233,0.0015426790048223209,0.0007340408768375909,0.010239516335055751,-0.002945367462575863,0.010323058656810009,0.010364829817687141,0.01040660097856427,0.0104483721394414
2012-01-31,0.08128126290678261,0.0753091677655184,0.06933707262425418,0.06664889684066401,0.10106400898126236,0.04387735137426855,0.0405213212638581,0.04287267781881429,0.03646804891588862,0.04912512112951571,0.08092977488317969,0.05376039934440127,0.058406761745801686,0.044708420687573046,0.05130906962920991,0.05080673285148279,0.05672979155268523,0.0990693586120425,0.040442313334460855,0.05690504501539252,0.06215051347616056,0.09609226850872929,0.04919063228666397,0.06300335717930225,0.06757123539963587,0.06385620088244395,0.05793895123886707,0.06910166934321199,0.07299195732311119,0.03796555143486412,0.04809120920576579,0.03946305395383961,0.047057297282015874,0.040960556472815116,0.04602338535826595,0.053912775075946835,0.042458058991790615,0.044989473434516036,0.04186633402743293,0.04181178891161421,0.06407498210945607,0.055827061940468034,0.043955561510766114,0.06569668737679107,0.06510126935612844,0.06772945809809432,0.06361272430447182,0.07111740930026637,0.0621241792528152,0.07450536050243846,0.060635634201158584,0.07789331170461053,0.05914708914950198,0.06597092041856827,0.06251653409301519,0.035158672765758736,0.03921011427700546,0.03951664770840384,0.049234948194598484,0.05262289939677056,0.0313999092417899,0.04979602587210382,0.0373899193176919,0.0403849243556429,0.0433799293935939,0.0463749344315449
2012-02-29,0.03830181962547015,0.046192339690613524,0.0540828597557569,0.02148902335368638,0.010944166864248761,0.005991257382410452,0.014732263871988139,0.020819330126191984,0.0020111938751536385,-0.012173360108203619,-0.004992892154771419,-0.0011808989129550047,0.01579914218544493,0.03571787554412353,0.031502464106119274,0.038916500478010034,0.03434568626957394,0.017225447410960097,0.01906540109152555,0.04211512541189654,0.03718890843302862,0.026600493003066578,0.028072455947518934,0.04531375034578305,0.04003213059648328,0.053438592258537476,0.03707951080351232,0.048512375279669555,0.04287535275993795,0.0027534566386351895,-0.008594186548050617,0.0034957194021167405,-0.005015012987897615,0.00423798216559829,-0.0014358394277446136,0.01886592092150097,0.004980244929079842,0.002143334132408389,0.0033443367835773253,-0.013198740039504367,0.03802554286436381,0.02170676569436554,0.005722507692561391,0.03012755590553796,0.032002565023959255,0.031193764216833463,0.0366900878200125,0.03297077806899263,0.041377610616065735,0.034747791921151815,0.04606513341211898,0.03652480577331097,0.05075265620817222,0.029888009597997985,0.014622801900827303,0.00784340565475053,0.015622677629806462,0.029560336615769664,0.03774654717722576,0.039523561029384924,0.0359830259631246,0.02487052241715492,0.0389520770170508,0.040436602544013905,0.041921128070977004,0.0434056535979401
2012-03-31,0.031916176942197644,0.036973641943584164,0.042031106944970684,0.0185518550442012,0.01439058152807617,0.0009914364195422794,0.007509411295834606,0.013501238233115193,-0.002551726490517542,-0.013518769513768108,0.0003734301807908451,-0.003829491309098311,0.009979721632736561,0.02567211679435855,0.022255036658930492,0.028509937565716945,0.024777544011249063,0.01866108447174465,0.004085254357388702,0.03134775833707534,0.027300051363567647,0.02503496946229462,0.013374305370809858,0.03418557910843374,0.029822558715886217,0.041071106853299844,0.022663356384231025,0.03702339987979215,0.032345066068204795,-0.001893516495935818,-0.010667150914536266,-0.0012353065013540922,-0.007815532315304432,-0.000577096506772368,-0.004963913716072593,0.012331945200072272,8.111348780935786e-05,-0.002112295116840755,-0.0017596615590975244,-0.01870982901673075,0.02804101082765561,0.014725470593052023,0.0007393234823910829,0.024663968304281733,0.02593874530239173,0.025609908561401204,0.029125687797666715,0.027186475656600314,0.0323126302929417,0.028763042751799424,0.035499572788216686,0.03033960984699853,0.03868651528349167,0.024519466221725395,0.008711990189738136,-0.0006043944481425889,0.007843754979091434,0.020019213109407515,0.0274693491415743,0.029045916236773415,0.02558126746632955,0.01620014896545745,0.028214107444656453,0.0295305274338199,0.03084694742298335,0.0321633674121468
2012-04-30,-0.008192841967018059,-0.008654295097857609,-0.00911574822869716,-0.005117091237667479,-0.005903192644142955,0.00813209372051567,0.005821496020270272,0.00216882105749317,0.009695113171906933,0.014576253743784044,-0.0004036731654781221,0.00986291965178736,0.004583934750853483,-0.0024479308861135073,-0.00042200807740725024,-0.0034036444089184997,-0.001271531208789466,-0.00658756250960595,0.0183238447727201,-0.004359357931723494,-0.0021210543401716823,-0.00760901006999848,0.012320115755862362,-0.005315071454528486,-0.0029705774715538978,-0.008509088568885291,0.006316386739004618,-0.006270784977333479,-0.0038201006029361145,0.009415115957130443,0.01332002841463213,0.009135118742353954,0.01206380308548022,0.008855121527577465,0.010807577756328308,0.0031337439917208483,0.008575124312800974,0.009551352427176396,0.010057671843589964,0.02239200642324727,-0.0026039008507409804,0.002176698901231775,0.008295127098024484,-0.005750462964294188,-0.0059547524763726946,-0.006069034138562519,-0.00646547625656896,-0.006599986095676405,-0.006976200036765224,-0.007130938052790289,-0.007486923816961489,-0.007661890009904174,-0.007997647597157754,-0.005741994146800332,0.005628903522793536,0.012549398465971437,0.006152051592483305,-0.00014177664275222856,-0.0035198142986748795,-0.004050766255788765,-0.0038757333170558,0.0022686113310781755,-0.00499572217616176,-0.00555571660571474,-0.00611571103526772,-0.0066757054648207
2012-05-31,-0.06627042488831883,-0.06477173745005096,-0.06327305001178309,-0.06105303039638931,-0.0664205448859439,-0.022044104712468322,-0.027055457857076814,-0.03557632952634496,-0.016154476788820468,-0.007124306894375397,-0.05135056811308987,-0.018721227420341338,-0.030801094395671073,-0.0445465557327437,-0.04069231402212248,-0.047458426429060785,-0.043280643529959875,-0.0668909691823471,0.009925956155748247,-0.050370297125377876,-0.04586897303779729,-0.06759309499787426,-0.006139554727397981,-0.05328216782169496,-0.0484573025456347,-0.06069536260559262,-0.02220506561054421,-0.05619403851801204,-0.0510456320534721,-0.01725488341571798,-0.010030747500161925,-0.018355290042615494,-0.012937188105948454,-0.01945569666951301,-0.015843628711734985,-0.03459023624024132,-0.020556103296410527,-0.018750069317521514,-0.016707073596905687,0.01410153086433319,-0.048329352414509294,-0.037054529556066376,-0.021656509923308042,-0.058828977553286275,-0.05896940271639171,-0.059799601118725315,-0.059320465624155286,-0.061417307061123694,-0.059671528531918865,-0.06303501300352207,-0.06002259143968244,-0.06465271894592045,-0.060373654347446036,-0.05889098790398492,-0.030044170738300176,-0.008896896283711904,-0.025806390745681813,-0.040587682670953446,-0.04979085567464739,-0.05140856161704577,-0.04905154568099045,-0.03688348683368842,-0.05345317218858051,-0.05565398544237554,-0.05785479869617057,-0.0600556119499656
2012-06-30,0.03451880520966652,0.03530966193688204,0.03610051866409758,0.03547029525598637,0.029031200047492718,0.02256195637417941,0.025923961111418092,0.029089085325907413,0.02117950430827506,0.014077947559409772,0.026391036973593622,0.018421099731309516,0.023173408978336314,0.032718605818121485,0.029490438563163003,0.03275400303902701,0.02952190275952346,0.02987998708901235,0.00971615440938255,0.03278940025993252,0.029553366955883932,0.03114683341963866,0.015015767275934818,0.032824797480838046,0.029584831152244393,0.03609622800579216,0.02031538014248709,0.03286019470174357,0.029616295348604858,0.021417499109980448,0.01573625371088822,0.021655493911685836,0.017394559862366668,0.021893488713391227,0.019052866013845114,0.026137446662419715,0.02213148351509662,0.02071117216532356,0.02055339872876611,0.006788934133424018,0.03048174801543514,0.026896632386782533,0.022369478316802006,0.034428345645130184,0.03468171491125545,0.03444014471876536,0.0353151380765686,0.03445980984149065,0.035948561241881755,0.03447947496421594,0.036581984407194915,0.03449914008694123,0.03721540757250807,0.03438820321618205,0.02225536778338088,0.019009212208200156,0.025704385120902274,0.0324510900631461,0.03457930096176896,0.034598966084494254,0.038200864304692,0.028626872123513492,0.03915284351151356,0.03962883311492434,0.04010482271833512,0.0405808123217459
2012-07-31,0.010087189326259514,0.011513650048494554,0.012940110770729596,0.010793768020019018,0.00906895811504933,0.020286256656071568,0.0194152788615059,0.019078381829243048,0.023475029559133033,0.022424903575761226,0.013919457826503629,0.02053098550848196,0.018419788138971514,0.019146308729165493,0.018443397862807222,0.017839460449392962,0.017281754947453862,0.00917605137589245,0.02407410060924905,0.01653261216962043,0.016120112032100502,0.009335892063718,0.021254331450403282,0.0152257638898479,0.014958469116747142,0.014331415747595298,0.01843456229155751,0.01391891561007537,0.013796826201393782,0.022841719541928283,0.022001618755230844,0.02220840952472354,0.021578333934700458,0.021575099507518795,0.021155049114170075,0.0176729262150217,0.02094178949031405,0.02073176429363969,0.021352104144710272,0.023965445765336824,0.014458104149796541,0.017010780772220895,0.020308479473109306,0.013426912707900425,0.013458880845465536,0.012991296614642916,0.013538801189378311,0.012265269792547065,0.013618721533291085,0.011539242970451214,0.01369864187720386,0.010813216148355365,0.013778562221116637,0.013380506763413447,0.01634334055330091,0.02199626685848673,0.019697715247225217,0.018207404034677382,0.0156770876001384,0.01495106077804255,0.01816269108488975,0.016225157723491215,0.01562945101607077,0.01436283098166128,0.01309621094725179,0.0118295909128423
2012-08-31,0.04461173110029928,0.04294978187260923,0.04128783264491918,0.03235567761244824,0.05045939716416232,0.01738431915234696,0.01703356848851315,0.01954653969720011,0.012615503089619217,0.017211638921818834,0.03584942026920966,0.021887278462790698,0.02782774133209337,0.02370482940847663,0.026752402614832,0.02783351288725857,0.030422343484860392,0.05062392605485795,0.01933134797792405,0.031962196366040516,0.034092284354888786,0.050869491563358876,0.025835429101811757,0.03609087984482246,0.03776222522491717,0.03808947533475613,0.03233951022569947,0.0402195633236044,0.041432166094945565,0.013569260457714706,0.017246169123474403,0.014523017825810195,0.017280699325129968,0.015476775193905685,0.017315229526785533,0.02560373438476579,0.016430532562001176,0.017349759728441102,0.01585553605109551,0.013234828749732239,0.03515485817474945,0.027231210366162648,0.017384289930096667,0.03406065109896765,0.03410976420066784,0.0354368789252283,0.0342325469549183,0.037730591968996044,0.03435532970916877,0.040024305012763786,0.03447811246341923,0.04231801805653153,0.034600895217669694,0.03416633228324924,0.029781006158700583,0.01303957678876655,0.016499831776388467,0.0191957890333663,0.026288719656951513,0.02858243270071926,0.0155150664029626,0.024179152196842715,0.01933009587534456,0.02123761061153554,0.02314512534772652,0.0250526400839175
2012-09-30,0.021321575954917564,0.016214996687960927,0.011108417421004286,0.031757780371423766,0.03032880375232247,0.015905176983118705,0.01604064891772892,0.015866569007366726,0.012521204637345091,0.013967350729506117,0.031046594700751322,0.01447110372299226,0.012491989239158237,0.010805131457444123,0.010534305414860331,0.01051500142698434,0.010276412054451633,0.0277947456083075,-0.00822214435388525,0.010224871396524556,0.010018518694042938,0.0240125692739568,-0.004800942695797401,0.009934741366064773,0.009760625333634242,0.009850964038086609,-0.0013797410377095502,0.009644611335604989,0.009502731973225546,0.01318340610364806,0.014340322977376883,0.01384560756995103,0.014713295225247646,0.014507809036254,0.015086267473118411,0.015239411476001089,0.015170010502556971,0.015459239720989178,0.014046939994977355,0.0064179239154004706,0.01286074457956134,0.015240773202215074,0.015832211968859942,0.02206301936609257,0.021306584099222425,0.021966309355939306,0.019415495932047076,0.021805126005683868,0.017524407764871727,0.021643942655428437,0.015633319597696375,0.021482759305173,0.013742231430521026,0.022197574290911844,0.01517785408480049,0.010033405301278537,0.01507326999030308,0.016002040941976936,0.01645734655842984,0.016296163208174404,0.0187295456046924,0.017087514324476475,0.02137835146990428,0.02270275440251022,0.02402715733511616,0.0253515602677221
